187621	33.1377
187621	33.1392
187621	33.1407
187621	33.1421
187621	33.1436
187621	33.145
187621	33.1465
187621	33.148
187621	33.1494
187621	33.1509
187621	33.1524
187621	33.1538
187621	33.1553
187621	33.1568
187621	33.1582
187621	33.1597
187621	33.1612
187621	33.1627
187621	33.1641
187622	33.1656
187622	33.1671
187622	33.1686
187622	33.1701
187622	33.1715
187622	33.173
187622	33.1745
187622	33.176
187622	33.1775
187622	33.179
187622	33.1805
187622	33.1819
187622	33.1834
187622	33.1849
187622	33.1864
187622	33.1879
187622	33.1894
187622	33.1909
187622	33.1924
187622	33.1939
187622	33.1954
187622	33.1969
187622	33.1984
187622	33.1999
187622	33.2014
187622	33.2029
187622	33.2044
187622	33.2059
187622	33.2074
187622	33.209
187622	33.2105
187622	33.212
187622	33.2135
187622	33.215
187622	33.2165
187622	33.218
187622	33.2195
187622	33.2211
187622	33.2226
187622	33.2241
187622	33.2256
187622	33.2271
187622	33.2286
187622	33.2302
187622	33.2317
187622	33.2332
187622	33.2347
187622	33.2363
187622	33.2378
187622	33.2393
187622	33.2408
187622	33.2424
187622	33.2439
187622	33.2454
187622	33.2469
187622	33.2485
187622	33.25
187622	33.2515
187622	33.2531
187622	33.2546
187622	33.2561
187622	33.2577
187622	33.2592
187622	33.2607
187622	33.2623
187622	33.2638
187622	33.2653
187622	33.2669
187622	33.2684
187622	33.27
187622	33.2715
187622	33.273
187622	33.2746
187622	33.2761
187622	33.2776
187622	33.2792
187622	33.2807
187622	33.2823
187622	33.2838
187622	33.2854
187622	33.2869
187622	33.2884
187622	33.29
187622	33.2915
187622	33.2931
187622	33.2946
187622	33.2962
187622	33.2977
187622	33.2993
187622	33.3008
187622	33.3024
187622	33.3039
187622	33.3055
187622	33.307
187622	33.3086
187622	33.3101
187622	33.3117
187622	33.3132
187622	33.3148
187622	33.3163
187623	33.3179
187623	33.3194
187623	33.321
187623	33.3225
187623	33.3241
187623	33.3256
187623	33.3272
187623	33.3287
187623	33.3303
187623	33.3318
187623	33.3334
187623	33.3349
187623	33.3365
187623	33.338
187623	33.3396
187623	33.3411
187623	33.3427
187623	33.3443
187623	33.3458
187623	33.3474
187623	33.3489
187623	33.3505
187623	33.352
187623	33.3536
187623	33.3551
187623	33.3567
187623	33.3583
187623	33.3598
187623	33.3614
187623	33.3629
187623	33.3645
187623	33.366
187623	33.3676
187623	33.3691
187623	33.3707
187623	33.3723
187623	33.3738
187623	33.3754
187623	33.3769
187623	33.3785
187623	33.38
187623	33.3816
187623	33.3832
187623	33.3847
187623	33.3863
187623	33.3878
187623	33.3894
187623	33.3909
187623	33.3925
187623	33.394
187623	33.3956
187623	33.3972
187623	33.3987
187623	33.4003
187623	33.4018
187623	33.4034
187623	33.4049
187623	33.4065
187623	33.408
187623	33.4096
187623	33.4112
187623	33.4127
187623	33.4143
187623	33.4158
187623	33.4174
187623	33.4189
187623	33.4205
187623	33.422
187623	33.4236
187623	33.4251
187623	33.4267
187623	33.4282
187623	33.4298
187623	33.4313
187623	33.4329
187623	33.4344
187623	33.436
187623	33.4376
187623	33.4391
187623	33.4407
187623	33.4422
187623	33.4438
187623	33.4453
187623	33.4469
187623	33.4484
187623	33.4499
187623	33.4515
187623	33.453
187623	33.4546
187623	33.4561
187623	33.4577
187623	33.4592
187623	33.4608
187623	33.4623
187623	33.4639
187623	33.4654
187623	33.467
187623	33.4685
187623	33.47
187623	33.4716
187624	33.4731
187624	33.4747
187624	33.4762
187624	33.4778
187624	33.4793
187624	33.4808
187624	33.4824
187624	33.4839
187624	33.4855
187624	33.487
187624	33.4885
187624	33.4901
187624	33.4916
187624	33.4931
187624	33.4947
187624	33.4962
187624	33.4977
187624	33.4993
187624	33.5008
187624	33.5023
187624	33.5039
187624	33.5054
187624	33.5069
187624	33.5085
187624	33.51
187624	33.5115
187624	33.5131
187624	33.5146
187624	33.5161
187624	33.5177
187624	33.5192
187624	33.5207
187624	33.5222
187624	33.5238
187624	33.5253
187624	33.5268
187624	33.5283
187624	33.5298
187624	33.5314
187624	33.5329
187624	33.5344
187624	33.5359
187624	33.5375
187624	33.539
187624	33.5405
187624	33.542
187624	33.5435
187624	33.545
187624	33.5466
187624	33.5481
187624	33.5496
187624	33.5511
187624	33.5526
187624	33.5541
187624	33.5556
187624	33.5571
187624	33.5586
187624	33.5602
187624	33.5617
187624	33.5632
187624	33.5647
187624	33.5662
187624	33.5677
187624	33.5692
187624	33.5707
187624	33.5722
187624	33.5737
187624	33.5752
187624	33.5767
187624	33.5782
187624	33.5797
187624	33.5812
187624	33.5827
187624	33.5842
187624	33.5857
187624	33.5872
187624	33.5887
187624	33.5901
187624	33.5916
187624	33.5931
187624	33.5946
187624	33.5961
187624	33.5976
187624	33.5991
187624	33.6006
187624	33.602
187624	33.6035
187624	33.605
187624	33.6065
187624	33.608
187624	33.6095
187624	33.6109
187624	33.6124
187624	33.6139
187624	33.6154
187624	33.6168
187624	33.6183
187624	33.6198
187624	33.6213
187624	33.6227
187625	33.6242
187625	33.6257
187625	33.6271
187625	33.6286
187625	33.6301
187625	33.6315
187625	33.633
187625	33.6345
187625	33.6359
187625	33.6374
187625	33.6388
187625	33.6403
187625	33.6418
187625	33.6432
187625	33.6447
187625	33.6461
187625	33.6476
187625	33.649
187625	33.6505
187625	33.6959
187626	33.8304
187627	33.9495
187628	34.051
187629	34.1339
187630	34.1979
187631	34.2431
187632	34.2698
187633	34.2788
187634	34.2706
187635	34.2462
187636	34.2062
187637	34.1514
187638	34.0827
187639	34.0008
187640	33.9064
187641	33.8002
187642	33.6829
187643	33.5551
187644	33.4173
187645	33.2702
187646	33.1142
187647	32.9498
187648	32.7776
187649	32.5979
187650	32.4111
187651	32.2176
187652	32.0177
187653	31.8118
187654	31.6003
187655	31.3833
187656	31.1611
187657	30.934
187658	30.7023
187659	30.4661
187660	30.2256
187661	29.9811
187662	29.7327
187663	29.4806
187664	29.2248
187665	28.9657
187666	28.7033
187667	28.4376
187668	28.1689
187669	27.8972
187670	27.6227
187671	27.3454
187672	27.0653
187673	26.7826
187674	26.4974
187675	26.2096
187676	25.9194
187677	25.6268
187678	25.3318
187679	25.0345
187680	24.7349
187681	24.4329
187682	24.1288
187683	23.8224
187684	23.5137
187685	23.2028
187686	22.8897
187687	22.5744
187688	22.2569
187689	21.9371
187690	21.615
187691	21.2907
187692	20.964
187693	20.6351
187694	20.3037
187695	19.97
187696	19.6339
187697	19.2953
187698	18.9542
187699	18.6105
187700	18.2642
187701	17.9152
187702	17.5635
187703	17.2091
187704	16.8517
187705	16.4915
187706	16.1282
187707	15.7619
187708	15.3924
187709	15.0197
187710	14.6436
187711	14.2641
187712	13.8811
187713	13.4945
187714	13.1042
187715	12.7101
187716	12.312
187717	11.9099
187718	11.5036
187719	11.0929
187720	10.6778
187721	10.258
187722	9.83343
187723	9.4039
187724	8.96922
187725	8.5292
187726	8.08364
187727	7.63231
187728	7.17499
187729	6.71142
187730	6.24133
187731	5.76443
187732	5.28041
187733	4.78894
187734	4.28966
187735	3.78216
187736	3.26605
187737	2.74086
187738	2.20614
187739	1.66137
187740	1.10603
187741	0.539572
187742	-0.0385618
187743	-0.628934
187744	-1.2321
187745	-1.84858
187746	-2.47885
187747	-3.12331
187748	-3.78229
187749	-4.45596
187750	-5.14437
187751	-5.8474
187752	-6.56474
187753	-7.29589
187754	-8.0402
187755	-8.79683
187756	-9.56481
187757	-10.3431
187758	-11.1305
187759	-11.9259
187760	-12.7281
187761	-13.536
187762	-14.3485
187763	-15.1647
187764	-15.9837
187765	-16.8047
187766	-17.627
187767	-18.4501
187768	-19.2736
187769	-20.097
187770	-20.9201
187771	-21.7427
187772	-22.5647
187773	-23.386
187774	-24.2065
187775	-25.0263
187776	-25.8454
187777	-26.6638
187778	-27.4815
187779	-28.2985
187780	-29.115
187781	-29.9309
187782	-30.7463
187783	-31.5612
187784	-32.3757
187785	-33.1899
187786	-34.0038
187787	-34.8176
187788	-35.6315
187789	-36.4455
187790	-37.2599
187791	-38.0749
187792	-38.8906
187793	-39.7074
187794	-40.5254
187795	-41.3448
187796	-42.166
187797	-42.9892
187798	-43.8146
187799	-44.6424
187800	-45.4728
187801	-46.3062
187802	-47.1426
187803	-47.9824
187804	-48.8258
187805	-49.1728
187805	-48.3813
187805	-47.5898
187805	-46.7982
187805	-46.0067
187805	-45.2152
187805	-44.4237
187805	-43.6323
187805	-42.8408
187805	-42.0493
187805	-41.2579
187805	-40.4665
187805	-39.6751
187805	-38.8837
187805	-38.0924
187805	-37.3011
187805	-36.5097
187805	-35.7185
187805	-34.9272
187805	-34.136
187805	-33.3447
187805	-32.5535
187805	-31.7624
187805	-30.9712
187805	-30.1801
187805	-29.389
187805	-28.5979
187805	-27.8068
187805	-27.0157
187805	-26.2247
187805	-25.4337
187805	-24.6426
187805	-23.8517
187805	-23.0607
187805	-22.2697
187805	-21.4787
187805	-20.6878
187805	-19.8968
187805	-19.1059
187805	-18.3149
187805	-17.5239
187805	-16.7329
187805	-15.9419
187805	-15.1509
187805	-14.3599
187805	-13.5688
187805	-12.7777
187805	-11.9865
187805	-11.1952
187805	-10.4039
187805	-9.85242
187805	-9.86084
187805	-9.86911
187805	-9.87723
187805	-9.8852
187805	-9.89303
187805	-9.90072
187805	-9.90826
187805	-9.91566
187805	-9.92293
187805	-9.93006
187805	-9.93706
187805	-9.94393
187805	-9.95067
187805	-9.95728
187805	-9.96377
187805	-9.97013
187805	-9.97637
187805	-9.98248
187805	-9.98848
187805	-9.99436
187805	-10.0001
187805	-10.0058
187805	-10.0113
187805	-10.0167
187805	-10.022
187805	-10.0272
187805	-10.0323
187805	-10.0373
187805	-10.0422
187805	-10.047
187806	-10.0517
187806	-10.0563
187806	-10.0607
187806	-10.0651
187806	-10.0694
187806	-10.0736
187806	-10.0777
187806	-10.0817
187806	-10.0856
187806	-10.0894
187806	-10.0931
187806	-10.0967
187806	-10.1003
187806	-10.1038
187806	-10.1071
187806	-10.1104
187806	-10.1136
187806	-10.1167
187806	-10.1198
187806	-10.1227
187806	-10.1256
187806	-10.1284
187806	-10.1311
187806	-10.1338
187806	-10.1363
187806	-10.1388
187806	-10.1413
187806	-10.1436
187806	-10.1459
187806	-10.1481
187806	-10.1502
187806	-10.1523
187806	-10.1543
187806	-10.1562
187806	-10.158
187806	-10.1598
187806	-10.1616
187806	-10.1632
187806	-10.1648
187806	-10.1663
187806	-10.1678
187806	-10.1692
187806	-10.1706
187806	-10.1719
187806	-10.1731
187806	-10.1742
187806	-10.1754
187806	-10.1764
187806	-10.1774
187806	-10.1783
187806	-10.1792
187806	-10.1801
187806	-10.1808
187806	-10.1816
187806	-10.1822
187806	-10.1828
187806	-10.1834
187806	-10.1839
187806	-10.1844
187806	-10.1848
187806	-10.1852
187806	-10.1855
187806	-10.1858
187806	-10.186
187806	-10.1862
187806	-10.1863
187806	-10.1864
187806	-10.1864
187806	-10.1864
187806	-10.1864
187806	-10.1863
187806	-10.1862
187806	-10.186
187806	-10.1858
187806	-10.1855
187806	-10.1852
187806	-10.1849
187806	-10.1845
187806	-10.1841
187806	-10.1836
187806	-10.1831
187806	-10.1826
187806	-10.182
187806	-10.1814
187806	-10.1807
187806	-10.1801
187806	-10.1793
187806	-10.1786
187806	-10.1778
187806	-10.177
187806	-10.1761
187806	-10.1752
187806	-10.1743
187806	-10.1734
187806	-10.1724
187806	-10.1714
187806	-10.1703
187806	-10.1692
187806	-10.1681
187806	-10.167
187807	-10.1658
187807	-10.1646
187807	-10.1633
187807	-10.1621
187807	-10.1608
187807	-10.1595
187807	-10.1581
187807	-10.1567
187807	-10.1553
187807	-10.1539
187807	-10.1524
187807	-10.151
187807	-10.1494
187807	-10.1479
187807	-10.1463
187807	-10.1448
187807	-10.1431
187807	-10.1415
187807	-10.1398
187807	-10.1382
187807	-10.1364
187807	-10.1347
187807	-10.133
187807	-10.1312
187807	-10.1294
187807	-10.1276
187807	-10.1257
187807	-10.1238
187807	-10.1219
187807	-10.12
187807	-10.1181
187807	-10.1161
187807	-10.1142
187807	-10.1122
187807	-10.1102
187807	-10.1081
187807	-10.1061
187807	-10.104
187807	-10.1019
187807	-10.0998
187807	-10.0976
187807	-10.0955
187807	-10.0933
187807	-10.0911
187807	-10.0889
187807	-10.0867
187807	-10.0845
187807	-10.0822
187807	-10.0799
187807	-10.0776
187807	-10.0753
187807	-10.073
187807	-10.0706
187807	-10.0683
187807	-10.0659
187807	-10.0635
187807	-10.0611
187807	-10.0587
187807	-10.0562
187807	-10.0538
187807	-10.0513
187807	-10.0488
187807	-10.0463
187807	-10.0438
187807	-10.0413
187807	-10.0388
187807	-10.0362
187807	-10.0336
187807	-10.031
187807	-10.0284
187807	-10.0258
187807	-10.0232
187807	-10.0206
187807	-10.0179
187807	-10.0153
187807	-10.0126
187807	-10.0099
187807	-10.0072
187807	-10.0045
187807	-10.0017
187807	-9.99901
187807	-9.99626
187807	-9.9935
187807	-9.99072
187807	-9.98794
187807	-9.98514
187807	-9.98233
187807	-9.97951
187807	-9.97668
187807	-9.97384
187807	-9.97098
187807	-9.96812
187807	-9.96524
187807	-9.96236
187807	-9.95946
187807	-9.95656
187807	-9.95364
187807	-9.95071
187807	-9.94778
187807	-9.94483
187808	-9.94188
187808	-9.93891
187808	-9.93593
187808	-9.93295
187808	-9.92996
187808	-9.92695
187808	-9.92394
187808	-9.92092
187808	-9.91788
187808	-9.91484
187808	-9.9118
187808	-9.90874
187808	-9.90567
187808	-9.9026
187808	-9.89951
187808	-9.89642
187808	-9.89332
187808	-9.89021
187808	-9.88709
187808	-9.88397
187808	-9.88084
187808	-9.87769
187808	-9.87455
187808	-9.87139
187808	-9.86822
187808	-9.86505
187808	-9.86187
187808	-9.85868
187808	-9.85549
187808	-9.85229
187808	-9.84908
187808	-9.84586
187808	-9.84264
187808	-9.83941
187808	-9.83617
187808	-9.83292
187808	-9.82967
187808	-9.82641
187808	-9.82315
187808	-9.81987
187808	-9.8166
187808	-9.81331
187808	-9.81002
187808	-9.80672
187808	-9.80341
187808	-9.8001
187808	-9.79679
187808	-9.79346
187808	-9.79013
187808	-9.7868
187808	-9.78345
187808	-9.7801
187808	-9.77675
187808	-9.77339
187808	-9.77002
187808	-9.76665
187808	-9.76327
187808	-9.75989
187808	-9.7565
187808	-9.75311
187808	-9.74971
187808	-9.7463
187808	-9.74289
187808	-9.73947
187808	-9.73605
187808	-9.73262
187808	-9.72919
187808	-9.72575
187808	-9.72231
187808	-9.71886
187808	-9.71541
187808	-9.71195
187808	-9.70848
187808	-9.70501
187808	-9.70154
187808	-9.69806
187808	-9.69458
187808	-9.69109
187808	-9.6876
187808	-9.6841
187808	-9.6806
187808	-9.67709
187808	-9.67358
187808	-9.67006
187808	-9.66654
187808	-9.66301
187808	-9.65948
187808	-9.65595
187808	-9.65241
187808	-9.64886
187808	-9.64531
187808	-9.64176
187808	-9.63821
187808	-9.63464
187808	-9.63108
187808	-9.62751
187808	-9.62393
187808	-9.62036
187808	-9.61677
187808	-9.61319
187809	-9.6096
187809	-9.606
187809	-9.6024
187809	-9.5988
187809	-9.5952
187809	-9.59159
187809	-9.58797
187809	-9.58435
187809	-9.58073
187809	-9.5771
187809	-9.57348
187809	-9.56984
187809	-9.5662
187809	-9.56256
187809	-9.55892
187809	-9.55527
187809	-9.55162
187809	-9.54796
187809	-9.5443
187809	-9.54064
187809	-9.53697
187809	-9.5333
187809	-9.52963
187809	-9.52595
187809	-9.52227
187809	-9.51859
187809	-9.5149
187809	-9.51121
187809	-9.50752
187809	-9.50382
187809	-9.50012
187809	-9.49642
187809	-9.49271
187809	-9.489
187809	-9.48528
187809	-9.48157
187809	-9.47785
187809	-9.47412
187809	-9.4704
187809	-9.46667
187809	-9.46293
187809	-9.4592
187809	-9.45546
187809	-9.45172
187809	-9.44797
187809	-9.44422
187809	-9.44047
187809	-9.43672
187809	-9.43296
187809	-9.4292
187809	-9.42543
187809	-9.42167
187809	-9.4179
187809	-9.41413
187809	-9.41035
187809	-9.40657
187809	-9.40279
187809	-9.39901
187809	-9.39522
187809	-9.39143
187809	-9.38764
187809	-9.38384
187809	-9.38005
187809	-9.37625
187809	-9.37244
187809	-9.36864
187809	-9.36483
187809	-9.36102
187809	-9.3572
187809	-9.35338
187809	-9.34956
187809	-9.34574
187809	-9.34192
187809	-9.33809
187809	-9.33426
187809	-9.33043
187809	-9.32659
187809	-9.32275
187809	-9.31891
187809	-9.31507
187809	-9.31122
187809	-9.30738
187809	-9.30353
187809	-9.29967
187809	-9.29582
187809	-9.29196
187809	-9.2881
187809	-9.28423
187809	-9.28037
187809	-9.2765
187809	-9.27263
187809	-9.26876
187809	-9.26488
187809	-9.261
187809	-9.25712
187809	-9.25324
187809	-9.24936
187809	-9.24547
187809	-9.24158
187809	-9.23769
187810	-9.23379
187810	-9.2299
187810	-9.226
187810	-9.2221
187810	-9.2182
187810	-9.21429
187810	-9.21038
187810	-9.20647
187810	-9.20256
187810	-9.19865
187810	-9.19473
187810	-9.19081
187810	-9.18689
187810	-9.18296
187810	-9.17904
187810	-9.17511
187810	-9.17118
187810	-9.16725
187810	-9.16331
187810	-9.15938
187810	-9.15544
187810	-9.1515
187810	-9.14756
187810	-9.14361
187810	-9.13966
187810	-9.13572
187810	-9.13176
187810	-9.12781
187810	-9.12386
187810	-9.1199
187810	-9.11594
187810	-9.11198
187810	-9.10801
187810	-9.10405
187810	-9.10008
187810	-9.09611
187810	-9.09214
187810	-9.08817
187810	-9.08419
187810	-9.08021
187810	-9.07623
187810	-9.07225
187810	-9.06827
187810	-9.06428
187810	-9.06029
187810	-9.0563
187810	-9.05231
187810	-9.04832
187810	-9.04432
187810	-9.04033
187810	-9.03633
187810	-9.03233
187810	-9.02832
187810	-9.02432
187810	-9.02031
187810	-9.01631
187810	-9.01229
187810	-9.00828
187810	-9.00427
187810	-9.00025
187810	-8.99623
187810	-8.99221
187810	-8.98819
187810	-8.98417
187810	-8.98015
187810	-8.97612
187810	-8.97209
187810	-8.96806
187810	-8.96403
187810	-8.95999
187810	-8.95596
187810	-8.95192
187810	-8.94788
187810	-8.94384
187810	-8.93979
187810	-8.93575
187810	-8.9317
187810	-8.92766
187810	-8.92361
187810	-8.91955
187810	-8.9155
187810	-8.91145
187810	-8.90739
187810	-8.90333
187810	-8.89927
187810	-8.89521
187810	-8.89114
187810	-8.88708
187810	-8.88301
187810	-8.87894
187810	-8.87487
187810	-8.8708
187810	-8.86673
187810	-8.86265
187810	-8.85857
187810	-8.85449
187810	-8.85041
187810	-8.84633
187810	-8.84225
187810	-8.83816
187811	-8.83408
187811	-8.82999
187811	-8.8259
187811	-8.82181
187811	-8.81771
187811	-8.81362
187811	-8.80952
187811	-8.80542
187811	-8.80132
187811	-8.79722
187811	-8.79312
187811	-8.78901
187811	-8.78491
187811	-8.7808
187811	-8.77669
187811	-8.77258
187811	-8.76847
187811	-8.76435
187811	-8.76024
187811	-8.75612
187811	-8.752
187811	-8.74788
187811	-8.74376
187811	-8.73964
187811	-8.73551
187811	-8.73139
187811	-8.72726
187811	-8.72313
187811	-8.719
187811	-8.71487
187811	-8.71074
187811	-8.7066
187811	-8.70246
187811	-8.69833
187811	-8.69419
187811	-8.69005
187811	-8.6859
187811	-8.68176
187811	-8.67761
187811	-8.67347
187811	-8.66932
187811	-8.66517
187811	-8.66102
187811	-8.65687
187811	-8.65271
187811	-8.64856
187811	-8.6444
187811	-8.64024
187811	-8.63608
187811	-8.63192
187811	-8.62776
187811	-8.6236
187811	-8.61943
187811	-8.61526
187811	-8.6111
187811	-8.60693
187811	-8.60276
187811	-8.59858
187811	-8.59441
187811	-8.59024
187811	-8.58606
187811	-8.58188
187811	-8.5777
187811	-8.57352
187811	-8.56934
187811	-8.56516
187811	-8.56097
187811	-8.55679
187811	-8.5526
187811	-8.54841
187811	-8.54422
187811	-8.54003
187811	-8.53584
187811	-8.53165
187811	-8.52745
187811	-8.52325
187811	-8.51906
187811	-8.51486
187811	-8.51066
187811	-8.50646
187811	-8.50225
187811	-8.49805
187811	-8.49384
187811	-8.48964
187811	-8.48543
187811	-8.48122
187811	-8.47701
187811	-8.4728
187811	-8.46858
187811	-8.46437
187811	-8.46015
187811	-8.45594
187811	-8.45172
187811	-8.4475
187811	-8.44328
187811	-8.43906
187811	-8.43483
187811	-8.43061
187811	-8.42638
187811	-8.42216
187812	-8.41793
187812	-8.4137
187812	-8.40947
187812	-8.40524
187812	-8.401
187812	-8.39677
187812	-8.39254
187812	-8.3883
187812	-8.38406
187812	-8.37982
187812	-8.37558
187812	-8.37134
187812	-8.3671
187812	-8.36285
187812	-8.35861
187812	-8.35436
187812	-8.35012
187812	-8.34587
187812	-8.34162
187812	-8.33737
187812	-8.33312
187812	-8.32886
187812	-8.32461
187812	-8.32035
187812	-8.3161
187812	-8.31184
187812	-8.30758
187812	-8.30332
187812	-8.29906
187812	-8.2948
187812	-8.29053
187812	-8.28627
187812	-8.282
187812	-8.27774
187812	-8.27347
187812	-8.2692
187812	-8.26493
187812	-8.26066
187812	-8.25638
187812	-8.25211
187812	-8.24784
187812	-8.24356
187812	-8.23928
187812	-8.23501
187812	-8.23073
187812	-8.22645
187812	-8.22217
187812	-8.21788
187812	-8.2136
187812	-8.20932
187812	-8.20503
187812	-8.20074
187812	-8.19646
187812	-8.19217
187812	-8.18788
187812	-8.18359
187812	-8.17929
187812	-8.175
187812	-8.17071
187812	-8.16641
187812	-8.16212
187812	-8.15782
187812	-8.15352
187812	-8.14922
187812	-8.14492
187812	-8.14062
187812	-8.13632
187812	-8.13201
187812	-8.12771
187812	-8.1234
187812	-8.1191
187812	-8.11479
187812	-8.11048
187812	-8.10617
187812	-8.10186
187812	-8.09755
187812	-8.09324
187812	-8.08892
187812	-8.08461
187812	-8.08029
187812	-8.07597
187812	-8.07166
187812	-8.06734
187812	-8.06302
187812	-8.0587
187812	-8.05438
187812	-8.05005
187812	-8.04573
187812	-8.04141
187812	-8.03708
187812	-8.03275
187812	-8.02843
187812	-8.0241
187812	-8.01977
187812	-8.01544
187812	-8.01111
187812	-8.00677
187812	-8.00244
187812	-7.99811
187812	-7.99377
187813	-7.98943
187813	-7.9851
187813	-7.98076
187813	-7.97642
187813	-7.97208
187813	-7.96774
187813	-7.9634
187813	-7.95906
187813	-7.95471
187813	-7.95037
187813	-7.94602
187813	-7.94167
187813	-7.93733
187813	-7.93298
187813	-7.92863
187813	-7.92428
187813	-7.91993
187813	-7.91558
187813	-7.91122
187813	-7.90687
187813	-7.90251
187813	-7.89816
187813	-7.8938
187813	-7.88944
187813	-7.88509
187813	-7.88073
187813	-7.87637
187813	-7.87201
187813	-7.86764
187813	-7.86328
187813	-7.85892
187813	-7.85455
187813	-7.85019
187813	-7.84582
187813	-7.84145
187813	-7.83709
187813	-7.83272
187813	-7.82835
187813	-7.82398
187813	-7.8196
187813	-7.81523
187813	-7.81086
187813	-7.80648
187813	-7.80211
187813	-7.79773
187813	-7.79336
187813	-7.78898
187813	-7.7846
187813	-7.78022
187813	-7.77584
187813	-7.77146
187813	-7.76708
187813	-7.7627
187813	-7.75831
187813	-7.75393
187813	-7.74954
187813	-7.74516
187813	-7.74077
187813	-7.73638
187813	-7.73199
187813	-7.7276
187813	-7.72321
187813	-7.71882
187813	-7.71443
187813	-7.71004
187813	-7.70564
187813	-7.70125
187813	-7.69686
187813	-7.69246
187813	-7.68806
187813	-7.68367
187813	-7.67927
187813	-7.67487
187813	-7.67047
187813	-7.66607
187813	-7.66167
187813	-7.65726
187813	-7.65286
187813	-7.64846
187813	-7.64405
187813	-7.63965
187813	-7.63524
187813	-7.63083
187813	-7.62642
187813	-7.62202
187813	-7.61761
187813	-7.6132
187813	-7.60879
187813	-7.60437
187813	-7.59996
187813	-7.59555
187813	-7.59113
187813	-7.58672
187813	-7.5823
187813	-7.57789
187813	-7.57347
187813	-7.56905
187813	-7.56463
187813	-7.56021
187813	-7.55579
187814	-7.55137
187814	-7.54695
187814	-7.54253
187814	-7.5381
187814	-7.53368
187814	-7.52926
187814	-7.52483
187814	-7.5204
187814	-7.51598
187814	-7.51155
187814	-7.50712
187814	-7.50269
187814	-7.49826
187814	-7.49383
187814	-7.4894
187814	-7.48497
187814	-7.48053
187814	-7.4761
187814	-7.47167
187814	-7.46723
187814	-7.4628
187814	-7.45836
187814	-7.45392
187814	-7.44948
187814	-7.44505
187814	-7.44061
187814	-7.43617
187814	-7.43172
187814	-7.42728
187814	-7.42284
187814	-7.4184
187814	-7.41395
187814	-7.40951
187814	-7.40506
187814	-7.40062
187814	-7.39617
187814	-7.39172
187814	-7.38728
187814	-7.38283
187814	-7.37838
187814	-7.37393
187814	-7.36948
187814	-7.36503
187814	-7.36057
187814	-7.35612
187814	-7.35167
187814	-7.34721
187814	-7.34276
187814	-7.3383
187814	-7.33385
187814	-7.32939
187814	-7.32493
187814	-7.32047
187814	-7.31601
187814	-7.31156
187814	-7.30709
187814	-7.30263
187814	-7.29817
187814	-7.29371
187814	-7.28925
187814	-7.28478
187814	-7.28032
187814	-7.27585
187814	-7.27139
187814	-7.26692
187814	-7.26245
187814	-7.25799
187814	-7.25352
187814	-7.24905
187814	-7.24458
187814	-7.24011
187814	-7.23564
187814	-7.23117
187814	-7.22669
187814	-7.22222
187814	-7.21775
187814	-7.21327
187814	-7.2088
187814	-7.20432
187814	-7.19984
187814	-7.19537
187814	-7.19089
187814	-7.18641
187814	-7.18193
187814	-7.17745
187814	-7.17297
187814	-7.16849
187814	-7.16401
187814	-7.15953
187814	-7.15505
187814	-7.15056
187814	-7.14608
187814	-7.14159
187814	-7.13711
187814	-7.13262
187814	-7.12814
187814	-7.12365
187814	-7.11916
187814	-7.11467
187814	-7.11018
187815	-7.10569
187815	-7.1012
187815	-7.09671
187815	-7.09222
187815	-7.08773
187815	-7.08323
187815	-7.07874
187815	-7.07425
187815	-7.06975
187815	-7.06526
187815	-7.06076
187815	-7.05626
187815	-7.05177
187815	-7.04727
187815	-7.04277
187815	-7.03827
187815	-7.03377
187815	-7.02927
187815	-7.02477
187815	-7.02027
187815	-7.01577
187815	-7.01126
187815	-7.00676
187815	-7.00226
187815	-6.99775
187815	-6.99325
187815	-6.98874
187815	-6.98423
187815	-6.97973
187815	-6.97522
187815	-6.97071
187815	-6.9662
187815	-6.96169
187815	-6.95718
187815	-6.95267
187815	-6.94816
187815	-6.94365
187815	-6.93914
187815	-6.93462
187815	-6.93011
187815	-6.9256
187815	-6.92108
187815	-6.91657
187815	-6.91205
187815	-6.90753
187815	-6.90302
187815	-6.8985
187815	-6.89398
187815	-6.88946
187815	-6.88494
187815	-6.88042
187815	-6.8759
187815	-6.87138
187815	-6.86686
187815	-6.86233
187815	-6.85781
187815	-6.85329
187815	-6.84876
187815	-6.84424
187815	-6.83971
187815	-6.83519
187815	-6.83066
187815	-6.82613
187815	-6.82161
187815	-6.81708
187815	-6.81255
187815	-6.80802
187815	-6.80349
187815	-6.79896
187815	-6.79443
187815	-6.7899
187815	-6.78536
187815	-6.78083
187815	-6.7763
187815	-6.77176
187815	-6.76723
187815	-6.76269
187815	-6.75816
187815	-6.75362
187815	-6.74909
187815	-6.74455
187815	-6.74001
187815	-6.73547
187815	-6.73093
187815	-6.72639
187815	-6.72185
187815	-6.71731
187815	-6.71277
187815	-6.70823
187815	-6.70369
187815	-6.69914
187815	-6.6946
187815	-6.69006
187815	-6.68551
187815	-6.68097
187815	-6.67642
187815	-6.67187
187815	-6.66733
187815	-6.66278
187815	-6.65823
187816	-6.65368
187816	-6.64913
187816	-6.64458
187816	-6.64003
187816	-6.63548
187816	-6.63093
187816	-6.62638
187816	-6.62183
187816	-6.61727
187816	-6.61272
187816	-6.60817
187816	-6.60361
187816	-6.59906
187816	-6.5945
187816	-6.58995
