191015	-22.8063
191015	-22.8141
191015	-22.8219
191015	-22.8297
191015	-22.8375
191015	-22.8454
191015	-22.8532
191015	-22.861
191015	-22.8688
191015	-22.8767
191015	-22.8845
191015	-22.8923
191015	-22.9002
191015	-22.908
191015	-22.9158
191015	-22.9237
191015	-22.9315
191015	-22.9394
191015	-22.9472
191015	-22.9551
191015	-22.9629
191015	-22.9708
191015	-22.9786
191015	-22.9865
191015	-22.9943
191015	-23.0022
191015	-23.0101
191015	-23.0179
191015	-23.0258
191015	-23.0337
191015	-23.0416
191015	-23.0494
191015	-23.0573
191015	-23.0652
191015	-23.0731
191015	-23.081
191015	-23.0889
191015	-23.0967
191015	-23.1046
191015	-23.1125
191015	-23.1204
191015	-23.1283
191015	-23.1362
191015	-23.1441
191015	-23.152
191015	-23.1599
191015	-23.1678
191015	-23.1758
191015	-23.1837
191015	-23.1916
191015	-23.1995
191015	-23.2074
191015	-23.2153
191015	-23.2233
191015	-23.2312
191015	-23.2391
191015	-23.247
191015	-23.255
191015	-23.2629
191015	-23.2708
191015	-23.2788
191015	-23.2867
191015	-23.2947
191015	-23.3026
191015	-23.3105
191015	-23.3185
191015	-23.3264
191015	-23.3344
191015	-23.3423
191015	-23.3503
191015	-23.3582
191015	-23.3662
191015	-23.3742
191015	-23.3821
191015	-23.3901
191015	-23.3981
191015	-23.406
191016	-23.414
191016	-23.422
191016	-23.43
191016	-23.4379
191016	-23.4459
191016	-23.4539
191016	-23.4619
191016	-23.4699
191016	-23.4778
191016	-23.4858
191016	-23.4938
191016	-23.5018
191016	-23.5098
191016	-23.5178
191016	-23.5258
191016	-23.5338
191016	-23.5418
191016	-23.5498
191016	-23.5578
191016	-23.5658
191016	-23.5738
191016	-23.5818
191016	-23.5899
191016	-23.5979
191016	-23.6059
191016	-23.6139
191016	-23.6219
191016	-23.6299
191016	-23.638
191016	-23.646
191016	-23.654
191016	-23.6621
191016	-23.6701
191016	-23.6781
191016	-23.6862
191016	-23.6942
191016	-23.7022
191016	-23.7103
191016	-23.7183
191016	-23.7264
191016	-23.7344
191016	-23.7425
191016	-23.7505
191016	-23.7586
191016	-23.7666
191016	-23.7747
191016	-23.7827
191016	-23.7908
191016	-23.7989
191016	-23.8069
191016	-23.815
191016	-23.823
191016	-23.8311
191016	-23.8392
191016	-23.8473
191016	-23.8553
191016	-23.8634
191016	-23.8715
191016	-23.8796
191016	-23.8876
191016	-23.8957
191016	-23.9038
191016	-23.9119
191016	-23.92
191016	-23.9281
191016	-23.9362
191016	-23.9443
191016	-23.9524
191016	-23.9605
191016	-23.9686
191016	-23.9767
191016	-23.9848
191016	-23.9929
191016	-24.001
191016	-24.0091
191016	-24.0172
191016	-24.0253
191016	-24.0334
191016	-24.0415
191016	-24.0496
191016	-24.0578
191016	-24.0659
191016	-24.074
191016	-24.0821
191016	-24.0902
191016	-24.0984
191016	-24.1065
191016	-24.1146
191016	-24.1228
191016	-24.1309
191016	-24.139
191016	-24.1472
191016	-24.1553
191016	-24.1634
191016	-24.1716
191016	-24.1797
191016	-24.1879
191016	-24.196
191016	-24.2042
191016	-24.2123
191017	-24.2205
191017	-24.2286
191017	-24.2368
191017	-24.2449
191017	-24.2531
191017	-24.2613
191017	-24.2694
191017	-24.2776
191017	-24.2857
191017	-24.2939
191017	-24.3021
191017	-24.3102
191017	-24.3184
191017	-24.3266
191017	-24.3348
191017	-24.3429
191017	-24.3511
191017	-24.3593
191017	-24.3675
191017	-24.3757
191017	-24.3838
191017	-24.392
191017	-24.4002
191017	-24.4084
191017	-24.4166
191017	-24.4248
191017	-24.433
191017	-24.4412
191017	-24.4494
191017	-24.4576
191017	-24.4658
191017	-24.474
191017	-24.4822
191017	-24.4904
191017	-24.4986
191017	-24.5068
191017	-24.515
191017	-24.5232
191017	-24.5314
191017	-24.5396
191017	-24.5479
191017	-24.5561
191017	-24.5643
191017	-24.5725
191017	-24.5807
191017	-24.589
191017	-24.5972
191017	-24.6054
191017	-24.6136
191017	-24.6219
191017	-24.6301
191017	-24.6383
191017	-24.6466
191017	-24.6548
191017	-24.663
191017	-24.6713
191017	-24.6795
191017	-24.6878
191017	-24.696
191017	-24.7042
191017	-24.7125
191017	-24.7207
191017	-24.729
191017	-24.7372
191017	-24.7455
191017	-24.7537
191017	-24.762
191017	-24.7702
191017	-24.7785
191017	-24.7868
191017	-24.795
191017	-24.8033
191017	-24.8115
191017	-24.8198
191017	-24.8281
191017	-24.8363
191017	-24.8446
191017	-24.8529
191017	-24.8612
191017	-24.8694
191017	-24.8777
191017	-24.886
191017	-24.8943
191017	-24.9025
191017	-24.9108
191017	-24.9191
191017	-24.9274
191017	-24.9357
191017	-24.944
191017	-24.9522
191017	-24.9605
191017	-24.9688
191017	-24.9771
191017	-24.9854
191017	-24.9937
191017	-25.002
191017	-25.0103
191017	-25.0186
191017	-25.0269
191017	-25.0352
191018	-25.0435
191018	-25.0518
191018	-25.0601
191018	-25.0684
191018	-25.0767
191018	-25.085
191018	-25.0933
191018	-25.1016
191018	-25.11
191018	-25.1183
191018	-25.1266
191018	-25.1349
191018	-25.1432
191018	-25.1515
191018	-25.1599
191018	-25.1682
191018	-25.1765
191018	-25.1848
191018	-25.1932
191018	-25.2015
191018	-25.2098
191018	-25.2182
191018	-25.2265
191018	-25.2348
191018	-25.2432
191018	-25.2515
191018	-25.2598
191018	-25.2682
191018	-25.2765
191018	-25.2849
191018	-25.2932
191018	-25.3015
191018	-25.3099
191018	-25.3182
191018	-25.3266
191018	-25.3349
191018	-25.3433
191018	-25.3516
191018	-25.36
191018	-25.3683
191018	-25.3767
191018	-25.385
191018	-25.3934
191018	-25.4018
191018	-25.4101
191018	-25.4185
191018	-25.4269
191018	-25.4352
191018	-25.4436
191018	-25.452
191018	-25.4603
191018	-25.4687
191018	-25.4771
191018	-25.4854
191018	-25.4938
191018	-25.5022
191018	-25.5106
191018	-25.5189
191018	-25.5273
191018	-25.5357
191018	-25.5441
191018	-25.5525
191018	-25.5608
191018	-25.5692
191018	-25.5776
191018	-25.586
191018	-25.5944
191018	-25.6028
191018	-25.6112
191018	-25.6195
191018	-25.6279
191018	-25.6363
191018	-25.6447
191018	-25.6531
191018	-25.6615
191018	-25.6699
191018	-25.6783
191018	-25.6867
191018	-25.6951
191018	-25.7035
191018	-25.7119
191018	-25.7203
191018	-25.7287
191018	-25.7372
191018	-25.7456
191018	-25.754
191018	-25.7624
191018	-25.7708
191018	-25.7792
191018	-25.7876
191018	-25.796
191018	-25.8045
191018	-25.8129
191018	-25.8213
191018	-25.8297
191018	-25.8381
191018	-25.8466
191018	-25.855
191018	-25.8634
191018	-25.8718
191019	-25.8803
191019	-25.8887
191019	-25.8971
191019	-25.9056
191019	-25.914
191019	-25.9224
191019	-25.9309
191019	-25.9393
191019	-25.9477
191019	-25.9562
191019	-25.9646
191019	-25.9731
191019	-25.9815
191019	-25.9899
191019	-25.9984
191019	-26.0068
191019	-26.0153
191019	-26.0237
191019	-26.0322
191019	-26.0406
191019	-26.0491
191019	-26.0575
191019	-26.066
191019	-26.0744
191019	-26.0829
191019	-26.0913
191019	-26.0998
191019	-26.1082
191019	-26.1167
191019	-26.1252
191019	-26.1336
191019	-26.1421
191019	-26.1505
191019	-26.159
191019	-26.1675
191019	-26.1759
191019	-26.1844
191019	-26.1929
191019	-26.2013
191019	-26.2098
191019	-26.2183
191019	-26.2268
191019	-26.2352
191019	-26.2437
191019	-26.2522
191019	-26.2607
191019	-26.2691
191019	-26.2776
191019	-26.2861
191019	-26.2946
191019	-26.3031
191019	-26.3115
191019	-26.32
191019	-26.3285
191019	-26.337
191019	-26.3455
191019	-26.354
191019	-26.3625
191019	-26.3709
191019	-26.3794
191019	-26.3879
191019	-26.3964
191019	-26.4049
191019	-26.4134
191019	-26.4219
191019	-26.4304
191019	-26.4389
191019	-26.4474
191019	-26.4559
191019	-26.4644
191019	-26.4729
191019	-26.4814
191019	-26.4899
191019	-26.4984
191019	-26.5069
191019	-26.5154
191019	-26.5239
191019	-26.5324
191019	-26.541
191019	-26.5495
191019	-26.558
191019	-26.5665
191019	-26.575
191019	-26.5835
191019	-26.592
191019	-26.6006
191019	-26.6091
191019	-26.6176
191019	-26.6261
191019	-26.6346
191019	-26.6432
191019	-26.6517
191019	-26.6602
191019	-26.6687
191019	-26.6772
191019	-26.6858
191019	-26.6943
191019	-26.7028
191019	-26.7114
191019	-26.7199
191020	-26.7284
191020	-26.7369
191020	-26.7455
191020	-26.754
191020	-26.7625
191020	-26.7711
191020	-26.7796
191020	-26.7882
191020	-26.7967
191020	-26.8052
191020	-26.8138
191020	-26.8223
191020	-26.8309
191020	-26.8394
191020	-26.8479
191020	-26.8565
191020	-26.865
191020	-26.8736
191020	-26.8821
191020	-26.8907
191020	-26.8992
191020	-26.9078
191020	-26.9163
191020	-26.9249
191020	-26.9334
191020	-26.942
191020	-26.9505
191020	-26.9591
191020	-26.9676
191020	-26.9762
191020	-26.9848
191020	-26.9933
191020	-27.0019
191020	-27.0104
191020	-27.019
191020	-27.0276
191020	-27.0361
191020	-27.0447
191020	-27.0533
191020	-27.0618
191020	-27.0704
191020	-27.079
191020	-27.0875
191020	-27.0961
191020	-27.1047
191020	-27.1132
191020	-27.1218
191020	-27.1304
191020	-27.1389
191020	-27.1475
191020	-27.1561
191020	-27.1647
191020	-27.1732
191020	-27.1818
191020	-27.1904
191020	-27.199
191020	-27.2076
191020	-27.2161
191020	-27.2247
191020	-27.2333
191020	-27.2419
191020	-27.2505
191020	-27.2591
191020	-27.2676
191020	-27.2762
191020	-27.2848
191020	-27.2934
191020	-27.302
191020	-27.3106
191020	-27.3192
191020	-27.3278
191020	-27.3364
191020	-27.345
191020	-27.3535
191020	-27.3621
191020	-27.3707
191020	-27.3793
191020	-27.3879
191020	-27.3965
191020	-27.4051
191020	-27.4137
191020	-27.4223
191020	-27.4309
191020	-27.4395
191020	-27.4481
191020	-27.4567
191020	-27.4653
191020	-27.4739
191020	-27.4825
191020	-27.4912
191020	-27.4998
191020	-27.5084
191020	-27.517
191020	-27.5256
191020	-27.5342
191020	-27.5428
191020	-27.5514
191020	-27.56
191020	-27.5686
191020	-27.5773
191021	-27.5859
191021	-27.5945
191021	-27.6031
191021	-27.6117
191021	-27.6203
191021	-27.629
191021	-27.6376
191021	-27.6462
191021	-27.6548
191021	-27.6634
191021	-27.6721
191021	-27.6807
191021	-27.6893
191021	-27.6979
191021	-27.7066
191021	-27.7152
191021	-27.7238
191021	-27.7324
191021	-27.7411
191021	-27.7497
191021	-27.7583
191021	-27.767
191021	-27.7756
191021	-27.7842
191021	-27.7929
191021	-27.8015
191021	-27.8101
191021	-27.8188
191021	-27.8274
191021	-27.836
191021	-27.8447
191021	-27.8533
191021	-27.8619
191021	-27.8706
191021	-27.8792
191021	-27.8879
191021	-27.8965
191021	-27.9051
191021	-27.9138
191021	-27.9224
191021	-27.9311
191021	-27.9397
191021	-27.9484
191021	-27.957
191021	-27.9656
191021	-27.9743
191021	-27.9829
191021	-27.9916
191021	-28.0002
191021	-28.0089
191021	-28.0175
191021	-28.0262
191021	-28.0348
191021	-28.0435
191021	-28.0522
191021	-28.0608
191021	-28.0695
191021	-28.0781
191021	-28.0868
191021	-28.0954
191021	-28.1041
191021	-28.1127
191021	-28.1214
191021	-28.1301
191021	-28.1387
191021	-28.1474
191021	-28.156
191021	-28.1647
191021	-28.1734
191021	-28.182
191021	-28.1907
191021	-28.1994
191021	-28.208
191021	-28.2167
191021	-28.2254
191021	-28.234
191021	-28.2427
191021	-28.2514
191021	-28.26
191021	-28.2687
191021	-28.2774
191021	-28.286
191021	-28.2947
191021	-28.3034
191021	-28.3121
191021	-28.3207
191021	-28.3294
191021	-28.3381
191021	-28.3468
191021	-28.3554
191021	-28.3641
191021	-28.3728
191021	-28.3815
191021	-28.3901
191021	-28.3988
191021	-28.4075
191021	-28.4162
191021	-28.4249
191021	-28.4335
191021	-28.4422
191022	-28.4509
191022	-28.4596
191022	-28.4683
191022	-28.477
191022	-28.4856
191022	-28.4943
191022	-28.503
191022	-28.5117
191022	-28.5204
191022	-28.5291
191022	-28.5378
191022	-28.5465
191022	-28.5551
191022	-28.5638
191022	-28.5725
191022	-28.5812
191022	-28.5899
191022	-28.5986
191022	-28.6073
191022	-28.616
191022	-28.6247
191022	-28.6334
191022	-28.6421
191022	-28.6508
191022	-28.6595
191022	-28.6682
191022	-28.6769
191022	-28.6856
191022	-28.6943
191022	-28.703
191022	-28.7117
191022	-28.7204
191022	-28.7291
191022	-28.7378
191022	-28.7465
191022	-28.7552
191022	-28.7639
191022	-28.7726
191022	-28.7813
191022	-28.79
191022	-28.7987
191022	-28.8074
191022	-28.8161
191022	-28.8248
191022	-28.8335
191022	-28.8422
191022	-28.8509
191022	-28.8597
191022	-28.8684
191022	-28.8771
191022	-28.8858
191022	-28.8945
191022	-28.9032
191022	-28.9119
191022	-28.9206
191022	-28.9294
191022	-28.9381
191022	-28.9468
191022	-28.9555
191022	-28.9642
191022	-28.9729
191022	-28.9817
191022	-28.9904
191022	-28.9991
191022	-29.0078
191022	-29.0165
191022	-29.0252
191022	-29.034
191022	-29.0427
191022	-29.0514
191022	-29.0601
191022	-29.0689
191022	-29.0776
191022	-29.0863
191022	-29.095
191022	-29.1037
191022	-29.1125
191022	-29.1212
191022	-29.1299
191022	-29.1387
191022	-29.1474
191022	-29.1561
191022	-29.1648
191022	-29.1736
191022	-29.1823
191022	-29.191
191022	-29.1998
191022	-29.2085
191022	-29.2172
191022	-29.2259
191022	-29.2347
191022	-29.2434
191022	-29.2521
191022	-29.2609
191022	-29.2696
191022	-29.2784
191022	-29.2871
191022	-29.2958
191022	-29.3046
191022	-29.3133
191023	-29.322
191023	-29.3308
191023	-29.3395
191023	-29.3482
191023	-29.357
191023	-29.3657
191023	-29.3745
191023	-29.3832
191023	-29.3919
191023	-29.4007
191023	-29.4094
191023	-29.4182
191023	-29.4269
191023	-29.4357
191023	-29.4444
191023	-29.4531
191023	-29.4619
191023	-29.4706
191023	-29.4794
191023	-29.4881
191023	-29.4969
191023	-29.5056
191023	-29.5144
191023	-29.5231
191023	-29.5319
191023	-29.5406
191023	-29.5494
191023	-29.5581
191023	-29.5669
191023	-29.5756
191023	-29.5844
191023	-29.5931
191023	-29.6019
191023	-29.6106
191023	-29.6194
191023	-29.6281
191023	-29.6369
191023	-29.6456
191023	-29.6544
191023	-29.6631
191023	-29.6719
191023	-29.6807
191023	-29.6894
191023	-29.6982
191023	-29.7069
191023	-29.7157
191023	-29.7244
191023	-29.7332
191023	-29.742
191023	-29.7507
191023	-29.7595
191023	-29.7682
191023	-29.777
191023	-29.7858
191023	-29.7945
191023	-29.8033
191023	-29.8121
191023	-29.8208
191023	-29.8296
191023	-29.8383
191023	-29.8471
191023	-29.8559
191023	-29.8646
191023	-29.8734
191023	-29.8822
191023	-29.8909
191023	-29.8997
191023	-29.9085
191023	-29.9172
191023	-29.926
191023	-29.9348
191023	-29.9435
191023	-29.9523
191023	-29.9611
191023	-29.9699
191023	-29.9786
191023	-29.9874
191023	-29.9962
191023	-30.0049
191023	-30.0137
191023	-30.0225
191023	-30.0313
191023	-30.04
191023	-30.0488
191023	-30.0576
191023	-30.0663
191023	-30.0751
191023	-30.0839
191023	-30.0927
191023	-30.1015
191023	-30.1102
191023	-30.119
191023	-30.1278
191023	-30.1366
191023	-30.1453
191023	-30.1541
191023	-30.1629
191023	-30.1717
191023	-30.1805
191023	-30.1892
191024	-30.198
191024	-30.2068
191024	-30.2156
191024	-30.2244
191024	-30.2331
191024	-30.2419
191024	-30.2507
191024	-30.2595
191024	-30.2683
191024	-30.2771
191024	-30.2858
191024	-30.2946
191024	-30.3034
191024	-30.3122
191024	-30.321
191024	-30.3298
191024	-30.3385
191024	-30.3473
191024	-30.3561
191024	-30.3649
191024	-30.3737
191024	-30.3825
191024	-30.3913
191024	-30.4001
191024	-30.4088
191024	-30.4176
191024	-30.4264
191024	-30.4352
191024	-30.444
191024	-30.4528
191024	-30.4616
191024	-30.4704
191024	-30.4792
191024	-30.488
191024	-30.4968
191024	-30.5056
191024	-30.5143
191024	-30.5231
191024	-30.5319
191024	-30.5407
191024	-30.5495
191024	-30.5583
191024	-30.5671
191024	-30.5759
191024	-30.5847
191024	-30.5935
191024	-30.6023
191024	-30.6111
191024	-30.6199
191024	-30.6287
191024	-30.6375
191024	-30.6463
191024	-30.6551
191024	-30.6639
191024	-30.6727
191024	-30.6815
191024	-30.6903
191024	-30.6991
191024	-30.7079
191024	-30.7167
191024	-30.7255
191024	-30.7343
191024	-30.7431
191024	-30.7519
191024	-30.7607
191024	-30.7695
191024	-30.7783
191024	-30.7871
191024	-30.7959
191024	-30.8047
191024	-30.8135
191024	-30.8223
191024	-30.8311
191024	-30.8399
191024	-30.8487
191024	-30.8575
191024	-30.8664
191024	-30.8752
191024	-30.884
191024	-30.8928
191024	-30.9016
191024	-30.9104
191024	-30.9192
191024	-30.928
191024	-30.9368
191024	-30.9456
191024	-30.9544
191024	-30.9632
191024	-30.9721
191024	-30.9809
191024	-30.9897
191024	-30.9985
191024	-31.0073
191024	-31.0161
191024	-31.0249
191024	-31.0337
191024	-31.0425
191024	-31.0514
191024	-31.0602
191024	-31.069
191025	-31.0778
191025	-31.0866
191025	-31.0954
191025	-31.1042
191025	-31.1131
191025	-31.1219
191025	-31.1307
191025	-31.1395
191025	-31.1483
191025	-31.1571
191025	-31.166
191025	-31.1748
191025	-31.1836
191025	-31.1924
191025	-31.2012
191025	-31.21
191025	-31.2189
191025	-31.2277
191025	-31.2365
191025	-31.2453
191025	-31.2541
191025	-31.263
191025	-31.2718
191025	-31.2806
191025	-31.2894
191025	-31.2982
191025	-31.3071
191025	-31.5124
191026	-32.3963
191027	-33.2821
191028	-34.1693
191029	-35.0573
191030	-35.9459
191031	-36.8348
191032	-37.7239
191033	-38.6129
191034	-39.5019
191035	-40.3908
191036	-41.2797
191037	-42.1687
191038	-43.0579
191039	-43.9475
191040	-44.8377
191041	-45.7287
191042	-46.6208
191043	-47.5144
191044	-48.4098
191045	-49.3074
191046	-50.2076
191047	-51.111
191048	-52.0181
191049	-52.9295
191050	-53.8457
191051	-54.7674
191052	-55.6954
191053	-56.6304
191054	-57.5731
191055	-58.5243
191056	-59.4849
191057	-60.4556
191058	-61.4372
191059	-62.4305
191060	-63.436
191061	-64.4544
191062	-65.4859
191063	-66.5307
191064	-67.5884
191065	-68.6584
191066	-69.7394
191067	-70.8293
191068	-71.9254
191069	-73.0238
191070	-74.1198
191071	-75.2072
191072	-76.2789
191073	-77.327
191074	-78.3427
191075	-79.3173
191076	-80.2421
191077	-81.1096
191078	-81.9137
191079	-82.65
191080	-83.3163
191081	-83.9124
191082	-84.4402
191083	-84.9029
191084	-85.3051
191085	-85.6519
191086	-85.949
191087	-86.2021
191088	-86.4166
191089	-86.5978
191090	-86.7503
191091	-86.8785
191092	-86.986
191093	-87.076
191094	-87.1515
191095	-87.2147
191096	-87.2678
191097	-87.3124
191098	-87.3499
191099	-87.3816
191100	-87.4085
191101	-87.4314
191102	-87.451
191103	-87.4679
191104	-87.4824
191105	-87.4952
191106	-87.5064
191107	-87.5163
191108	-87.5251
191109	-87.5331
191110	-87.5403
191111	-87.547
191112	-87.5531
191113	-87.5588
191114	-87.5642
191115	-87.5692
191116	-87.574
191117	-87.5786
191118	-87.583
191119	-87.5873
191120	-87.5914
191121	-87.5954
191122	-87.5993
191123	-87.6031
191124	-87.6068
191125	-87.6105
191126	-87.6141
191127	-87.6176
191128	-87.6211
191129	-87.6245
191130	-87.6279
191131	-87.6312
191132	-87.6345
191133	-87.6377
191134	-87.6409
191135	-87.6441
191136	-87.6472
191137	-87.6503
191138	-87.6534
191139	-87.6564
191140	-87.6595
191141	-87.6624
191142	-87.6654
191143	-87.6683
191144	-87.6712
191145	-87.674
191146	-87.6769
191147	-87.6797
191148	-87.6824
191149	-87.6852
191150	-87.6879
191151	-87.6906
191152	-87.6933
191153	-87.6959
191154	-87.6985
191155	-87.7011
191156	-87.7037
191157	-87.7063
191158	-87.7088
191159	-87.7113
191160	-87.7138
191161	-87.7162
191162	-87.7187
191163	-87.7211
191164	-87.7235
191165	-87.7258
191166	-87.7282
191167	-87.7305
191168	-87.7328
191169	-87.7351
191170	-87.7374
191171	-87.7396
191172	-87.7418
191173	-87.744
191174	-87.7462
191175	-87.7484
191176	-87.7505
191177	-87.7526
191178	-87.7548
191179	-87.7568
191180	-87.7589
191181	-87.761
191182	-87.763
191183	-87.765
191184	-87.767
191185	-87.769
191186	-87.771
191187	-87.7729
191188	-87.7749
191189	-87.7768
191190	-87.7787
191191	-87.7806
191192	-87.7824
191193	-87.7843
191194	-87.7861
191195	-87.7879
191196	-87.7897
191197	-87.7915
191198	-87.7933
191199	-87.7951
191200	-87.7968
191201	-87.7985
191202	-87.8002
191203	-87.8019
191204	-87.8036
191205	-87.629
191205	-86.8301
191205	-86.0327
191205	-85.2366
191205	-84.4417
191205	-83.6479
191205	-82.855
191205	-82.0629
191205	-81.2715
191205	-80.4807
191205	-79.6905
191205	-78.9007
191205	-78.1113
191205	-77.3221
191205	-76.5332
191205	-75.7445
191205	-74.9559
191205	-74.1674
191205	-73.379
191205	-72.5905
191205	-71.802
191205	-71.0135
191205	-70.2249
191205	-69.4362
191205	-68.6474
191205	-67.8585
191205	-67.0694
191205	-66.2802
191205	-65.4908
191205	-64.7012
191205	-63.9115
191205	-63.1216
191205	-62.3314
191205	-61.5411
191205	-60.7505
191205	-59.9597
191205	-59.1685
191205	-58.3771
191205	-57.5854
191205	-56.7932
191205	-56.0006
191205	-55.2076
191205	-54.4139
191205	-53.6196
191205	-52.8244
191205	-52.0284
191205	-51.2312
191205	-50.4327
191205	-49.6326
191205	-48.8306
191205	-48.1982
191205	-48.1912
191205	-48.181
191205	-48.1676
191205	-48.1507
191205	-48.13
191205	-48.1054
191205	-48.0766
191205	-48.0434
191205	-48.0056
191205	-47.963
191205	-47.9156
191205	-47.8629
191205	-47.8051
191205	-47.7417
191205	-47.6728
191205	-47.5981
191205	-47.5175
191205	-47.4308
191205	-47.338
191205	-47.2387
191205	-47.133
191206	-47.0206
191206	-46.9013
191206	-46.7751
191206	-46.6416
191206	-46.5009
191206	-46.3526
191206	-46.1966
191206	-46.0326
191206	-45.8605
191206	-45.6799
191206	-45.4907
191206	-45.2925
191206	-45.0851
191206	-44.8682
191206	-44.6413
191206	-44.4042
191206	-44.1564
191206	-43.8974
191206	-43.6269
191206	-43.3443
191206	-43.049
191206	-42.7404
191206	-42.4179
191206	-42.0807
191206	-41.7281
191206	-41.3591
191206	-40.9729
191206	-40.5684
191206	-40.1445
191206	-39.7
191206	-39.2334
191206	-38.7434
191206	-38.2283
191206	-37.6862
191206	-37.1153
191206	-36.5134
191206	-35.8781
191206	-35.2069
191206	-34.4968
191206	-33.7448
191206	-32.9474
191206	-32.1011
191206	-31.2017
191206	-30.2451
191206	-29.2265
191206	-28.1411
191206	-26.9839
191206	-25.7495
191206	-24.4328
191206	-23.0285
191206	-21.532
191206	-19.939
191206	-18.2464
191206	-16.4524
191206	-14.5571
191206	-12.563
191206	-10.4755
191206	-8.30318
191206	-6.0587
191206	-3.75854
191206	-1.42321
191206	0.92314
191206	3.25348
191206	5.53905
191206	7.75088
191206	9.86152
191206	11.8469
191206	13.6876
191206	15.3702
191206	16.8878
191206	18.2393
191206	19.4293
191206	20.4669
191206	21.3642
191206	22.1351
191206	22.7943
191206	23.3567
191206	23.836
191206	24.2451
191206	24.5952
191206	24.8965
191206	25.1575
191206	25.3853
191206	25.5862
191206	25.7651
191206	25.9262
191206	26.0729
191206	26.208
191206	26.3337
191206	26.4518
191206	26.5637
191206	26.6706
191206	26.7735
191206	26.8731
191206	26.97
191206	27.0645
191206	27.1572
191206	27.2483
191206	27.3381
191206	27.4266
191207	27.5141
191207	27.6007
191207	27.6865
191207	27.7714
191207	27.8557
191207	27.9393
191207	28.0222
191207	28.1046
191207	28.1863
191207	28.2675
191207	28.3481
191207	28.4282
191207	28.5077
191207	28.5867
191207	28.6651
191207	28.743
191207	28.8204
191207	28.8973
191207	28.9737
191207	29.0496
191207	29.1249
191207	29.1997
191207	29.2741
191207	29.3479
191207	29.4212
191207	29.494
191207	29.5663
191207	29.6382
191207	29.7095
191207	29.7803
191207	29.8507
191207	29.9205
191207	29.9899
191207	30.0588
191207	30.1272
191207	30.1951
191207	30.2625
191207	30.3295
191207	30.396
191207	30.462
191207	30.5275
191207	30.5926
191207	30.6572
191207	30.7214
191207	30.7851
191207	30.8483
191207	30.9111
191207	30.9735
191207	31.0353
191207	31.0968
191207	31.1578
191207	31.2183
191207	31.2784
191207	31.3381
191207	31.3974
191207	31.4562
191207	31.5145
191207	31.5725
191207	31.63
191207	31.6871
191207	31.7438
191207	31.8001
191207	31.856
191207	31.9114
191207	31.9665
191207	32.0211
191207	32.0753
191207	32.1292
191207	32.1826
191207	32.2356
191207	32.2883
191207	32.3405
191207	32.3924
191207	32.4439
191207	32.495
191207	32.5457
191207	32.5961
191207	32.646
191207	32.6956
191207	32.7449
191207	32.7937
191207	32.8422
191207	32.8903
191207	32.9381
191207	32.9855
191207	33.0325
191207	33.0792
191207	33.1256
191207	33.1716
191207	33.2172
191207	33.2625
191207	33.3075
191207	33.3521
191207	33.3964
191207	33.4404
191207	33.484
191207	33.5273
191207	33.5702
191207	33.6129
191207	33.6552
191208	33.6972
191208	33.7388
191208	33.7802
191208	33.8212
191208	33.862
191208	33.9024
191208	33.9425
191208	33.9823
191208	34.0218
191208	34.0609
191208	34.0998
191208	34.1384
191208	34.1767
191208	34.2147
191208	34.2524
191208	34.2898
191208	34.327
191208	34.3638
191208	34.4004
191208	34.4366
191208	34.4726
191208	34.5083
191208	34.5438
191208	34.5789
191208	34.6138
191208	34.6485
191208	34.6828
191208	34.7169
191208	34.7507
191208	34.7842
191208	34.8175
191208	34.8506
191208	34.8833
191208	34.9158
191208	34.9481
191208	34.9801
191208	35.0119
191208	35.0434
191208	35.0746
191208	35.1056
191208	35.1364
191208	35.1669
191208	35.1972
191208	35.2272
191208	35.257
191208	35.2866
191208	35.3159
191208	35.345
191208	35.3739
191208	35.4025
191208	35.4309
191208	35.4591
191208	35.487
191208	35.5147
191208	35.5422
191208	35.5695
191208	35.5966
191208	35.6234
191208	35.6501
191208	35.6765
191208	35.7027
191208	35.7286
191208	35.7544
191208	35.78
191208	35.8053
191208	35.8305
191208	35.8554
191208	35.8801
191208	35.9047
191208	35.929
191208	35.9531
191208	35.977
191208	36.0008
191208	36.0243
191208	36.0476
191208	36.0708
191208	36.0937
191208	36.1165
191208	36.1391
191208	36.1614
191208	36.1836
191208	36.2056
191208	36.2274
191208	36.2491
191208	36.2705
191208	36.2918
191208	36.3129
191208	36.3338
191208	36.3545
191208	36.3751
191208	36.3954
191208	36.4156
191208	36.4357
191208	36.4555
191208	36.4752
191208	36.4947
191208	36.5141
191208	36.5332
191208	36.5522
191208	36.5711
191209	36.5897
191209	36.6082
191209	36.6266
191209	36.6448
191209	36.6628
191209	36.6806
191209	36.6983
191209	36.7159
191209	36.7333
191209	36.7505
191209	36.7675
191209	36.7845
191209	36.8012
191209	36.8178
191209	36.8343
191209	36.8506
191209	36.8667
191209	36.8828
191209	36.8986
191209	36.9143
191209	36.9299
191209	36.9453
191209	36.9606
191209	36.9757
191209	36.9907
191209	37.0055
191209	37.0202
191209	37.0348
191209	37.0492
191209	37.0635
191209	37.0776
191209	37.0916
191209	37.1055
191209	37.1192
191209	37.1328
191209	37.1463
191209	37.1596
191209	37.1728
191209	37.1859
191209	37.1988
191209	37.2116
191209	37.2243
191209	37.2369
191209	37.2493
191209	37.2616
191209	37.2737
191209	37.2858
191209	37.2977
